27349.5 0.0266869  -5.92768 0.0453679  0.407636  0.450704 -0.235814 7
27350.5 0.0261594 -5.92762 0.044949  0.389073  0.463998 -0.305064 7
27351.5 0.0260361  -5.92775 0.0448821  0.378629  0.484026 -0.339476 7
27352.5 0.0260226  -5.92799 0.0447674  0.397646  0.482266 -0.383915 7
27353.5 0.0257109  -5.92822 0.0453808   0.38581  0.497221 -0.355221 7
27354.5 0.0256196 -5.92843 0.045549  0.391014  0.478566 -0.382885 7
27355.5 0.025234 -5.92856 0.046013  0.389241   0.48719 -0.370715 7
27356.5  0.025066  -5.92877 0.0458215  0.379307  0.485195 -0.394887 7
27357.5 0.0251155  -5.92905 0.0459441  0.383444  0.499947 -0.371663 7
27358.5 0.0251569  -5.92928 0.0460866  0.385765  0.501195 -0.358323 7
27359.5 0.0252158  -5.92964 0.0461057   0.35648  0.508927 -0.365561 7
27360.5 0.0256223  -5.92985 0.0465319 0.366482 0.519223 -0.35259 7
27361.5 0.0259527   -5.9301 0.0473927   0.37134  0.512293 -0.295984 7
27362.5 0.0262251   -5.9304 0.0479581  0.386933  0.509229 -0.301028 7
27363.5 0.0259804  -5.93055 0.0485719  0.377802  0.520316 -0.321572 7
27364.5   0.02601  -5.93072 0.0485835  0.368291  0.524464 -0.408378 7
27365.5 0.0259029  -5.93074 0.0492574   0.38869  0.529743 -0.448871 7
27366.7 0.0259023  -5.93101 0.0491896  0.369481  0.531691 -0.506773 7
27367.6 0.0257424  -5.93108 0.0491738  0.341103  0.554988 -0.520311 7
27368.5 0.0254262  -5.93136 0.0496132   0.31936  0.532485 -0.491091 7
27369.5  0.025316  -5.93153 0.0496495   0.29679  0.550969 -0.457504 7
27370.6 0.0250495  -5.93169 0.0499856  0.323978  0.539185 -0.402808 7
27371.5 0.0246877  -5.93173 0.0505214    0.3449  0.523391 -0.376633 7
27372.6 0.0244306   -5.9317 0.0503577   0.35055  0.543342 -0.440491 7
27373.6 0.0244772  -5.93158 0.0502633  0.324292  0.565844 -0.508132 7
27374.6 0.0248774  -5.93157 0.0495495  0.315605  0.577773 -0.569269 7
27375.5 0.0251551  -5.93162 0.0494149  0.292165  0.555892 -0.584991 7
27376.5 0.0252585  -5.93156 0.0501765  0.28879 0.552296 -0.51838 7
27377.5  0.025529  -5.93143 0.0507332  0.292304  0.531164 -0.439129 7
27378.5 0.0259283   -5.9311 0.0504527  0.290271  0.520998 -0.440571 7
27379.5 0.0258924  -5.93055 0.0511178   0.28389  0.529722 -0.364034 7
27380.7 0.0262133 -5.93052  0.05006  0.274044  0.547461 -0.418245 7
27381.7 0.0263612  -5.93026 0.0495684   0.26469  0.551531 -0.472235 7
27382.7 0.0262559  -5.92972 0.0500023 0.272488 0.550548 -0.48035 7
27383.7 0.0265634  -5.92958 0.0495414 0.271379 0.534673 -0.58235 7
27384.7 0.0264528  -5.92927 0.0512454  0.263895  0.555491 -0.476401 7
27385.6 0.0265736  -5.92893 0.0512259  0.233986   0.54892 -0.516998 7
27386.5 0.0268075   -5.9286 0.0519169  0.236451  0.554719 -0.501814 7
27387.4 0.0268107  -5.92824 0.0524409  0.231261  0.575589 -0.507748 7
27388.7 0.0268898  -5.92814 0.0527587  0.224777  0.589739 -0.533452 7
27389.5 0.0271607  -5.92803 0.0526501    0.1964  0.534633 -0.597327 7
27390.5 0.0275892  -5.92773 0.0533434  0.190858  0.557686 -0.540849 7
27391.5 0.0276078  -5.92762 0.0533878  0.193971  0.580662 -0.538194 7
27392.5 0.0278651  -5.92794 0.0528857  0.200966  0.554065 -0.579049 7
27393.7 0.0279764  -5.92795 0.0531788  0.207156  0.569909 -0.484555 7
27394.5 0.0281473  -5.92817 0.0523054   0.16479  0.566568 -0.519497 7
27395.5 0.0283804 -5.92851 0.052171  0.157954  0.557887 -0.461346 7
27396.5    0.0283  -5.92876 0.0523099  0.149755  0.565403 -0.418351 7
27397.5 0.0280404  -5.92894 0.0515268  0.136564  0.558252 -0.462734 7
27398.7 0.0279056   -5.9293 0.0500289  0.127616  0.574664 -0.545095 7
27399.5 0.0278689  -5.92989 0.0490912  0.129619  0.558993 -0.566818 7
27400.7 0.0274114   -5.9301 0.0490064  0.101653  0.574182 -0.527407 7
27401.7 0.0274499  -5.93046 0.0482953 0.0745202  0.547488 -0.541977 7
27402.5 0.0272721  -5.93052 0.0484963  0.109257  0.581381 -0.507793 7
27403.5 0.0267586  -5.93047 0.0493732  0.110965  0.564918 -0.452514 7
27404.6 0.0266617  -5.93092 0.0482167  0.103389  0.547056 -0.496296 7
27405.5 0.0264133  -5.93109 0.0480144  0.100821  0.568277 -0.469541 7
27406.5 0.0264334  -5.93146 0.0464809 0.0375921   0.58888 -0.612923 7
27407.6 0.0269773  -5.93185 0.0463868 0.0300333  0.536674 -0.638619 7
27408.6 0.0272966   -5.9318 0.0471281 0.0396161  0.520097 -0.519116 7
27409.6 0.0271533  -5.93169 0.0478798 -0.00713858  0.561598 -0.423896 7
27410.5 0.0270967 -5.93196 0.047611 0.0203335 0.568256  -0.4443 7
27411.6 0.0271168 -5.93221 0.047522 0.00456266  0.565336 -0.448379 7
27412.7 0.0270937  -5.93238 0.0470869 -0.0036904  0.604387 -0.474242 7
27413.7 0.0269978   -5.9326 0.0466831 0.0170006  0.546642 -0.524605 7
27414.7 0.0264365  -5.93191 0.0479129 0.0166102  0.571747 -0.497359 7
27415.6 0.0261636  -5.93154 0.0484337 0.0494074  0.530748 -0.531562 7
27416.5 0.0255149  -5.93122 0.0493266 0.0423976  0.540644 -0.520107 7
27417.7 0.0246635  -5.93082 0.0499007 -0.00498437  0.554937 -0.542956 7
27418.5 0.0239591  -5.93054 0.0507732 0.0158544   0.56967 -0.519309 7
27419.7 0.0234805  -5.93029 0.0514438 -0.00420593 0.545876  -0.5509 7
27420.7 0.0237024 -5.93014  0.05163 -0.0106983  0.539542 -0.608386 7
27421.7 0.0239951  -5.92977 0.0526706 -0.0224539  0.535371 -0.563848 7
27422.5 0.0244387  -5.92959 0.0538385 -0.0404709  0.532957 -0.496498 7
27423.5 0.0252007  -5.92942 0.0546717 -0.0355386  0.547728 -0.481531 7
27424.5 0.0256453  -5.92944 0.0554399 -0.0291978 0.545794 -0.48232 7
27425.6  0.025843   -5.9295 0.0552547 -0.0440472     0.541 -0.547073 7
27426.6 0.0262936  -5.92926 0.0552208 -0.0857257  0.562138 -0.552641 7
27427.5 0.0265625  -5.92925 0.0552573 -0.111559  0.591809 -0.536231 7
27428.7 0.0270997  -5.92921 0.0541664  -0.15855  0.567393 -0.578523 7
27429.6 0.0276492  -5.92938 0.0531807 -0.174393  0.541981 -0.608469 7
27430.6 0.0276094   -5.9291 0.0533064 -0.185911  0.552095 -0.498701 7
27431.7 0.0272442  -5.92906 0.0534637 -0.176824 0.533716  -0.3714 7
27432.7 0.0271152  -5.92899 0.0524807  -0.13803  0.528711 -0.372308 7
27433.6 0.0265383  -5.92898 0.0511199 -0.164423  0.560561 -0.449348 7
27434.5 0.0265001  -5.92935 0.0499507 -0.171232  0.543303 -0.559523 7
27435.6 0.0267453  -5.92955 0.0496354 -0.169872  0.551343 -0.571391 7
27436.7 0.0265612  -5.92966 0.0494169 -0.156121  0.551455 -0.575755 7
27437.6 0.0263222  -5.93003 0.0490367 -0.165223  0.566157 -0.604479 7
27438.6 0.026032 -5.93052 0.048689 -0.169055  0.552241 -0.573828 7
27439.5 0.0257359  -5.93054 0.0483222 -0.154508  0.561973 -0.492909 7
27440.5 0.0255933  -5.93083 0.0476541 -0.140656  0.570382 -0.422269 7
27441.5 0.0256379  -5.93077 0.0471599 -0.131665   0.54643 -0.423216 7
27442.5  0.025568  -5.93095 0.0467041 -0.149455  0.576079 -0.416132 7
27443.5 0.0260179 -5.93112 0.046257 -0.118529  0.556675 -0.408864 7
27444.6 0.0266186  -5.93099 0.0461177 -0.0754755  0.561263 -0.377185 7
27445.5 0.0271159 -5.93086 0.045476 -0.0789235  0.562211 -0.386283 7
27446.5 0.0275773  -5.93089 0.0454161 -0.0910111  0.550457 -0.378111 7
27447.5 0.0280013  -5.93073 0.0459515 -0.100493  0.542884 -0.363846 7
27448.5 0.0284689  -5.93051 0.0470361 -0.101806  0.559731 -0.337637 7
27449.5 0.0291211  -5.93054 0.0479628 -0.0992655  0.566647 -0.340083 7
27450.5 0.0296073  -5.93053 0.0478243 -0.120099  0.591826 -0.413024 7
27451.5 0.0298131  -5.93082 0.0477663 -0.129655  0.583015 -0.447863 7
27452.5 0.0298913  -5.93074 0.0480305  -0.14134  0.587319 -0.472461 7
27453.5 0.0299294  -5.93082 0.0486709 -0.126422  0.590135 -0.443428 7
27454.5 0.0293918  -5.93075 0.0500401 -0.106436  0.568772 -0.374144 7
27455.5 0.0289537  -5.93069 0.0507998 -0.112622  0.548316 -0.292481 7
27456.6 0.0289805  -5.93073 0.0509451 -0.117058  0.579853 -0.246567 7
27457.5 0.0292014  -5.93075 0.0500683 -0.107379  0.580218 -0.291463 7
27458.6  0.029104  -5.93078 0.0498482  -0.07148  0.538041 -0.279582 7
27459.5 0.0290269  -5.93066 0.0491299 -0.0698162  0.521687 -0.323712 7
27460.5 0.0288758  -5.93046 0.0499387 -0.0842109  0.520181 -0.192551 7
27461.7 0.0287924  -5.93033 0.0501755 -0.0757383  0.512567 -0.157029 7
27462.5 0.0303532  -5.93124 0.0536846 -0.0580108   0.500407 -0.0742384 8
27463.5 0.0304727  -5.93114 0.0538955  -0.057447   0.517649 -0.0749455 8
27464.5 0.0305015  -5.93113 0.0527778 -0.0468945  0.512637 -0.190275 8
27465.7 0.0303965  -5.93115 0.0529738 -0.0495333 0.503027 -0.18184 8
27466.5 0.0300044  -5.93101 0.0533049 -0.0750717  0.494623 -0.174671 8
27467.5 0.0296658  -5.93091 0.0537367 -0.0918868  0.493603 -0.123754 8
27468.5 0.0295319  -5.93084 0.0535854 -0.0941909   0.48497 -0.113741 8
27469.5 0.0294116  -5.93089 0.0534665  -0.103286   0.481608 -0.0643575 8
27470.6 0.0292292   -5.9311 0.0525534  -0.118145   0.471472 -0.0332784 8
27471.5 0.0291502  -5.93068 0.0523529 -0.0967134  0.463549 0.0338027 8
27472.7 0.0293662  -5.93069 0.0514862 -0.0779715  0.451861 0.0203566 8
27473.6 0.0291332  -5.93083 0.0509773 -0.117378  0.448789 0.0282591 8
27474.7 0.0292564  -5.93096 0.0511916 -0.0884196 0.434838 0.116815 8
27475.7 0.0292878  -5.93102 0.0510039 -0.0694321 0.439306 0.143675 8
27476.7 0.0293593  -5.93104 0.0501719 -0.0773467  0.454826 0.0850373 8
27477.7 0.0296183   -5.9311 0.0505977 -0.0624494 0.435936 0.105647 8
27478.6 0.0296181  -5.93123 0.0507007 -0.056409   0.42903 0.0842789 8
27479.7 0.0295614  -5.93104 0.0514889 -0.108511  0.426107 0.0878221 8
27480.6 0.0296465  -5.93096 0.0519513 -0.0822814 0.474343 0.142173 8
27481.5  0.029826  -5.93127 0.0515242 -0.0779524  0.452321 0.0649481 8
27482.5 0.0296122  -5.93133 0.0520885 -0.0861305  0.423842 0.0985292 8
27483.5  0.029729  -5.93132 0.0522238 -0.0833643 0.433433 0.126867 8
27484.5 0.0297171   -5.9313 0.0524292 -0.0539875 0.426208 0.146826 8
27485.5 0.0295097  -5.93115 0.0525252 -0.0944985 0.430714 0.147223 8
27486.5  0.029659  -5.93135 0.0527681 -0.0685898 0.447341 0.239406 8
27487.5 0.0296432  -5.93124 0.0525458 -0.0832827 0.419803 0.243803 8
27488.5 0.0298101  -5.93138 0.0516584 -0.0778554  0.44857 0.209917 8
27489.5 0.0298797  -5.93197 0.0501674 -0.0928888 0.435091 0.160288 8
27490.5 0.0301266  -5.93226 0.0492385 -0.104349 0.433723 0.196173 8
27491.5 0.0300264   -5.9323 0.0487366 -0.099216  0.41622 0.291521 8
27492.6 0.0300482 -5.93232 0.047561 -0.112798 0.412909 0.312855 8
27493.5 0.0298523  -5.93211 0.0476163 -0.103959 0.413119 0.404988 8
27494.6 0.0297111  -5.9321 0.047123 -0.0904112 0.407518 0.418585 8
27495.7 0.0300224  -5.93235 0.0460873 -0.0623298 0.377854 0.370421 8
27496.5 0.0301645  -5.93236 0.0452453 -0.0380992 0.413486 0.344052 8
27497.5  0.030551  -5.93261 0.0442617 -0.0379969 0.397576 0.266318 8
27498.5 0.0308554  -5.93238 0.0440297 -0.0525838 0.366231 0.249654 8
27499.5 0.0308418  -5.93189 0.0444024 -0.0405516 0.348224  0.26701 8
27500.7   0.03059   -5.9314 0.0446184 -0.0540573 0.357069 0.320456 8
27501.5 0.0308882  -5.93164 0.0439508 -0.0675684 0.337459 0.302238 8
27502.5 0.0309051  -5.93142 0.0445501 -0.045496 0.347666 0.420422 8
27503.5  0.030792  -5.93144 0.0444919 -0.045526   0.3505 0.399278 8
27504.4 0.0308293  -5.93143 0.0450164 -0.0279412 0.329443 0.356232 8
27505.5 0.0304766  -5.93126 0.0457611 -0.0297945 0.312068 0.316419 8
27506.5 0.0303493 -5.93117 0.046034 -0.00642575 0.305722 0.247398 8
27507.7 0.0296897  -5.93082 0.0460579 -0.0250291 0.304596 0.205296 8
27508.5 0.0291315  -5.93063 0.0466788 -0.0526289 0.303819 0.231539 8
27509.5 0.0290516  -5.93044 0.0468585 -0.0640776 0.302832 0.227166 8
27510.5 0.0288102  -5.93047 0.0471686 -0.0668253 0.263082 0.280098 8
27511.5 0.0285078  -5.93012 0.0476388 -0.0590547 0.283402 0.361001 8
27512.7 0.0286433  -5.93025 0.0478111 -0.0579317  0.26754 0.425666 8
27513.5 0.0287027  -5.93023 0.0468312 -0.0461918 0.271839  0.40013 8
27514.5 0.0287319  -5.93003 0.0460886 -0.0445742 0.266706 0.378522 8
27515.7  0.028827  -5.92994 0.0461728 -0.023812  0.25052 0.369798 8
27516.6 0.0287622  -5.93001 0.0466734 -0.053067   0.2451 0.394851 8
27517.6 0.0291447  -5.93032 0.0466901 -0.0567266 0.245242 0.405299 8
27518.6 0.0294212 -5.93062 0.046529 -0.0371495 0.259597 0.383139 8
27519.6  0.029306  -5.93077 0.0471239 -0.0606476 0.241368 0.391512 8
27520.6 0.0294703  -5.93077 0.0476442 -0.0569843 0.240161 0.386974 8
27521.5 0.0294282  -5.93084 0.0483175 -0.0316042 0.234294 0.390843 8
27522.5 0.0293242  -5.93079 0.0482553 -0.0850026  0.25416 0.295202 8
27523.6 0.0292415   -5.9307 0.0497639 -0.0657769 0.253579 0.378522 8
27524.6 0.0291159  -5.93071 0.0502204 -0.0392635 0.248422 0.344897 8
27525.6 0.028961 -5.93066 0.050774 -0.0370478 0.221063 0.312758 8
27526.5 0.0286117   -5.9302 0.0517212 -0.0404506 0.216628 0.292718 8
27527.5 0.0284516  -5.92995 0.0526862 -0.0486491 0.216215 0.280924 8
27528.5 0.0282124  -5.92957 0.0531212 -0.054421  0.24456 0.285489 8
27529.5 0.0279269  -5.92948 0.0535107 -0.0587745 0.253093 0.280978 8
27530.5 0.0277272  -5.9294 0.053736 -0.065023 0.251599 0.292688 8
27531.5 0.0272686  -5.92918 0.0544525 -0.0585916 0.250579 0.338904 8
27532.7 0.0267012  -5.92887 0.0552494 -0.0622943 0.249532 0.389252 8
27533.5 0.0266626 -5.92869 0.055021 -0.0797502 0.258032  0.34182 8
27534.5 0.0265157  -5.92865 0.0557187 -0.0599175 0.254913 0.399077 8
27535.5 0.0263403  -5.92863 0.0553571 -0.0445972 0.271218 0.353963 8
27536.5 0.0262768  -5.92869 0.0548533 -0.0171784 0.264988 0.292635 8
27537.5 0.0258984   -5.9287 0.0547416 -0.0388775 0.274212 0.285803 8
27538.7 0.0258657 -5.92876 0.054521 -0.0258785 0.275148 0.300087 8
27539.5 0.0261799  -5.92889 0.0542734 -0.0334213 0.262937 0.332071 8
27540.7 0.0259582   -5.9286 0.0546273 -0.0206281  0.27448 0.416492 8
27541.5 0.0263019  -5.92863 0.0541547 0.00257142 0.277676 0.410474 8
27542.5 0.026508 -5.92871 0.053896 0.0216097  0.27231 0.393124 8
27543.5 0.0265017  -5.92867 0.0536539 0.048425 0.265486 0.390006 8
27544.5 0.0267173  -5.92857 0.0534222 0.0596372  0.26656 0.352792 8
27545.5 0.0268007  -5.92861 0.0531225 0.0748874 0.274241 0.315637 8
27546.5 0.0270777  -5.92855 0.0529742 0.0915619 0.280481 0.290748 8
27547.5 0.0271827  -5.92846 0.0533063 0.0742989 0.281355 0.287834 8
27548.5 0.0273821  -5.92853 0.0529269 0.0932619 0.264761 0.299376 8
27549.5  0.027111   -5.9282 0.0530427 0.0686071 0.281659 0.351347 8
27550.5 0.0273764  -5.92826 0.0532963 0.0981602  0.27922 0.364993 8
27551.5 0.0272249  -5.92814 0.0535375 0.100054 0.284505 0.362058 8
27552.5 0.0270127  -5.92816 0.0539965 0.0895637 0.291058 0.359318 8
27553.7 0.0270228  -5.92826 0.0540368 0.117893 0.288487 0.319939 8
27554.7 0.0270802   -5.9285 0.0530826 0.100415 0.283011 0.188262 8
27555.6 0.0270487  -5.92838 0.0526374 0.120193  0.28369 0.162758 8
27556.5 0.0269258  -5.92852 0.0526816 0.108153 0.280984 0.206145 8
27557.5 0.0272094  -5.92865 0.0525682 0.0907109 0.260879 0.199241 8
27558.5 0.0271567  -5.92852 0.0531428 0.093966 0.286787 0.299847 8
27559.5 0.0272923   -5.9287 0.0526347 0.105524 0.295486 0.322547 8
27560.7 0.0274641  -5.92886 0.0518836 0.121002  0.28667 0.311766 8
27561.6 0.0275816  -5.92902 0.0514788 0.127374 0.309315   0.2958 8
27562.7 0.0277878  -5.92917 0.0505219 0.129799 0.322915 0.186476 8
27563.5 0.0282335  -5.92928 0.0504484 0.100784 0.314336 0.130973 8
27564.5 0.0280845  -5.92908 0.0512856 0.0784948 0.313703 0.153093 8
27565.5 0.0283856  -5.92915 0.0519211 0.0892542 0.311241 0.189951 8
27566.7 0.0285465  -5.92914 0.0519914 0.0971612 0.287159 0.178037 8
27567.5 0.0279956  -5.92908 0.0522964 0.0968863 0.286473 0.142222 8
27568.5 0.0278595  -5.92919 0.0527283 0.0975692 0.289762  0.10578 8
27569.5 0.0278395  -5.92914 0.0536256 0.105272 0.300646 0.106169 8
27570.5 0.0279494  -5.92944 0.0533448 0.0911493  0.302485 0.0170021 8
27571.5 0.0278464  -5.92937 0.0535865 0.0965062   0.29234 -0.016472 8
27572.5 0.0280401  -5.92939 0.0541317   0.124938   0.297084 0.00289373 8
27573.5 0.0279067  -5.92939 0.0538547  0.0919908   0.306502 -0.0145967 8
27574.6 0.0278833  -5.92965 0.0541704  0.102857  0.301636 0.0293205 8
27575.5 0.0279736  -5.93002 0.0536683 0.0958463  0.304211 0.0276772 8
27576.7 0.0279298  -5.93024 0.0528528 0.0794879  0.301333 0.0273083 8
27577.5 0.0280359  -5.93029 0.0527255 0.0947562  0.300429 0.0628165 8
27578.7 0.0281796  -5.93026 0.0528345 0.122442 0.312194 0.104662 8
27579.7 0.0278596 -5.93038 0.052382  0.123418  0.275344 0.0574577 8
27580.5 0.0277907   -5.9301 0.0530564 0.106451 0.302169 0.106103 8
27581.5 0.0280614  -5.93032 0.0523596  0.113292  0.301544 0.0316537 8
27582.6 0.0276857  -5.93027 0.0527248  0.121261   0.31197 0.0407108 8
27583.6 0.0275607  -5.93025 0.0533742  0.135134  0.299761 0.0623557 8
27584.7  0.027385  -5.93016 0.0529807   0.142748   0.280589 -0.0275919 8
27585.7 0.0272734  -5.92982 0.0530414    0.12573   0.276341 -0.0493588 8
27586.5 0.0270668  -5.92968 0.0540484  0.140318  0.288075 0.0565815 8
27587.5  0.027341  -5.92977 0.0538866  0.162189  0.296388 0.0465231 8
27588.6 0.0271179  -5.92994 0.0539545  0.151285  0.293156 0.0257456 8
27589.5 0.0273457  -5.93002 0.0536377   0.192797   0.299544 -0.0320376 8
27590.5 0.0271919  -5.93024 0.0530772   0.166264   0.282064 -0.0971998 8
27591.5 0.0269682  -5.93018 0.0531808   0.164037   0.295599 -0.0651332 8
27592.5 0.0270593  -5.93026 0.0520564  0.183568    0.3095 -0.132434 8
27593.5 0.0269749  -5.93046 0.0515369   0.16179  0.305161 -0.153752 8
27594.5 0.0271685  -5.93053 0.0513372 0.180476 0.286801 -0.15699 8
27595.5 0.0267933  -5.93042 0.0521046   0.174711   0.287947 -0.0546206 8
27596.5 0.0266352  -5.93046 0.0519605   0.190384   0.290092 -0.0476829 8
27597.5   0.02675  -5.93055 0.0515983    0.17202   0.286971 -0.0679857 8
27598.5 0.0268592  -5.93056 0.0503684  0.183942  0.282143 -0.174769 8
27599.7 0.0269114  -5.93044 0.0507565  0.208347  0.275581 -0.174064 8
27600.7 0.0268754  -5.9306 0.050212  0.204957   0.28246 -0.224465 8
27601.5  0.026552  -5.93046 0.0507527  0.195956  0.261271 -0.187058 8
27602.6 0.0264448  -5.93063 0.0505021  0.182549  0.260563 -0.182088 8
27603.7 0.0259637  -5.93032 0.0506909  0.199216  0.258457 -0.127205 8
27604.5 0.0258731 -5.93016 0.050073  0.202106  0.281057 -0.120354 8
27605.5  0.025614  -5.93036 0.0493831  0.211846  0.285545 -0.154138 8
27606.5 0.0255687  -5.93017 0.0497421  0.226894  0.273138 -0.147182 8
27607.6 0.0252551  -5.92987 0.0487896 0.163641  0.26679 -0.21912 8
27608.5 0.0253014 -5.92964 0.048736  0.167604  0.280953 -0.146038 8
27609.5 0.0248515  -5.92949 0.0481968  0.185478  0.261222 -0.187345 8
27610.6 0.0246572  -5.92925 0.0486522  0.194996  0.284258 -0.118193 8
27611.5 0.0250274  -5.92954 0.0477091  0.162725  0.253307 -0.162654 8
27612.5 0.0251948  -5.92927 0.0475453  0.169496  0.268361 -0.126108 8
27613.5 0.0259014 -5.92953 0.046238  0.169115  0.256508 -0.141108 8
27614.5 0.0259706  -5.92945 0.0461499  0.155524  0.239702 -0.109493 8
27615.5 0.0263749  -5.92934 0.0456124   0.177818   0.252072 -0.0973009 8
27616.5 0.0269168  -5.92947 0.0445034  0.171703  0.248774 -0.138155 8
27617.5 0.0272681  -5.92945 0.0448362  0.180804  0.245715 -0.108097 8
27618.5  0.027339  -5.92932 0.0458065   0.181547   0.244563 -0.0767178 8
27619.6 0.0280266  -5.92965 0.0455995  0.213289  0.233452 -0.107639 8
27620.5 0.0286849  -5.92963 0.0448837  0.211313  0.225332 -0.166017 8
27621.5 0.0291141  -5.92976 0.0442438  0.199832  0.224851 -0.200468 8
27622.5 0.0296415  -5.92981 0.0444432  0.199947  0.196141 -0.162588 8
27623.5  0.029768   -5.9297 0.0445623  0.192788  0.202397 -0.136492 8
27624.6 0.0303756  -5.92981 0.0442181  0.177327  0.197336 -0.123582 8
27625.5 0.0308939  -5.92973 0.0448826  0.210519  0.200203 -0.046237 8
27626.5 0.0311681  -5.92963 0.0442132  0.217706  0.205417 -0.076288 8
27627.5 0.0315081  -5.92969 0.0439215   0.232257   0.204997 -0.0760316 8
27628.6 0.0320102  -5.92987 0.0426944  0.233369  0.182339 -0.129069 8
27629.5 0.0322442   -5.9297 0.0422636  0.250762  0.176433 -0.155962 8
27630.5 0.0320639   -5.9296 0.0422726  0.237725  0.150072 -0.153935 8
27631.6 0.0301202  -5.92824 0.0400431  0.259249  0.166145 -0.240882 8
27632.7  0.030293  -5.92848 0.0403687  0.255543  0.155122 -0.188328 8
27633.5 0.0300995 -5.92831 0.041664   0.288637   0.145955 -0.0455807 8
27634.7  0.030053  -5.92832 0.0407972    0.282483    0.179095 -0.00794043 8
27635.6 0.0297938   -5.9282 0.0410885  0.243624 0.0752431  0.444873 8
27636.5 0.0292653  -5.92804 0.0406816   0.26957 0.0385827  0.571398 8
27637.5  0.028773  -5.92792 0.0410153  0.394245 0.0128996   0.22035 8
27638.5  0.028445  -5.92785 0.0414448   0.437338 -0.0103887  -0.159873 8
27639.5  0.027994  -5.92744 0.0422349  0.335948 0.0337162 -0.473061 8
27640.5 0.0277321 -5.92708  0.04305 -0.106237 0.196913 -0.66212 8
27641.6 0.0273267  -5.92647 0.0431201   0.221981  0.0259524 -0.0417754 8
27642.5 0.0274321  -5.92653 0.0434783    0.314336   0.0988903 -0.00881317 8
27643.6 0.0276866  -5.92644 0.0432005   0.328826  0.0840042 -0.0751799 8
27644.6 0.0282048  -5.92678 0.0451871   0.317123   0.155423 -0.0415924 8
27645.5 0.0283472 -5.92693 0.045147  0.351742  0.103951 -0.060134 8
27646.5 0.0280918  -5.92669 0.0459613  0.335561  0.107331 0.0203413 8
27647.5 0.0279057  -5.92639 0.0460584    0.355811     0.10696 -0.00426004 8
27648.5  0.027883  -5.92636 0.0470689  0.358883  0.121705 0.0441717 8
27649.5 0.0280633  -5.92669 0.0474629   0.365815   0.125165 0.00777155 8
27650.5 0.0281677  -5.92698 0.0466429   0.365588   0.129299 -0.0943031 8
27651.7 0.0268148  -5.92617 0.0449594  0.337943  0.114934 -0.113811 8
27652.6 0.0267747  -5.92599 0.0453847  0.361963  0.125205 0.0342609 8
27653.5 0.0264694 -5.92582 0.045587  0.308046  0.114459 -0.202646 8
27654.7 0.0260839  -5.92559 0.0463808  0.377124  0.190752 -0.694518 8
27655.6  0.026454  -5.92574 0.0468443 0.419901 0.283543 -1.31066 8
27656.6 0.0264544  -5.92554 0.0456855 0.471768 0.327598 -1.14276 8
27657.5 0.0265637  -5.92559 0.0454884  0.436914  0.222372 0.0672284 8
27658.7 0.0269667  -5.92576 0.0442162  0.320123 -0.139996   0.94839 8
27659.7 0.0272142  -5.92613 0.0439344 -0.0810457 0.103505  1.25901 8
27660.5 0.0274419  -5.92635 0.0439454 -0.146032 0.0933192   1.43376 8
27661.5 0.0292225  -5.92743 0.0452879   0.792436 -0.0581989    1.59934 8
27662.5 0.0278403  -5.92667 0.0415226   1.10606 -0.136796    0.7265 8
27663.5 0.0290032  -5.92745 0.0418188   0.615936 -0.0523308  -0.777322 8
27664.5 0.0295234  -5.92801 0.0406104 -0.142224 0.123497  -1.6717 8
27665.5 0.0296725 -5.92816 0.039975 -0.358333 0.168089 -1.10272 8
27666.7 0.0297808 -5.92863 0.040005  0.346727 0.0577577 0.0469437 8
27667.5 0.0300131  -5.92891 0.0399378  0.323526 0.0936523  0.032206 8
27668.5 0.0298415  -5.92899 0.0399159   0.35876   0.08158 0.0602175 8
27669.5 0.0299226  -5.92895 0.0393304   0.414267  0.0548825 0.00300912 8
27670.5 0.0296446  -5.92877 0.0396014  0.430042  0.033264 0.0092747 8
27671.5 0.0292433  -5.92878 0.0394837   0.432647 0.00586894 -0.0333456 8
27672.5 0.0287163   -5.9286 0.0404606  0.440665 0.0133046 0.0251343 8
27673.5 0.0287726 -5.92869 0.040168   0.41466 0.0011825 -0.026796 8
27674.5 0.0287566  -5.92849 0.0404233   0.419016 0.00829739 -0.0103146 8
27675.5 0.0288173   -5.9284 0.0401151    0.421924 -0.00697417  -0.0302192 8
27676.5 0.0288031  -5.92829 0.0400052    0.439491 -0.00299826  -0.0245973 8
27677.5 0.0287891  -5.92832 0.0401385    0.418053 -0.00728712  -0.0476508 8
27678.5 0.0288741  -5.92838 0.0402651    0.44128 -0.0227747 -0.0381658 8
27679.5 0.0287304  -5.92839 0.0407381   0.448538 -0.0119968 0.00399452 8
27680.5 0.0288686  -5.92865 0.0394578    0.42089  0.0117414 -0.0573365 8
27681.5 0.0291028 -5.92881 0.038775   0.388447  0.0246308 -0.0406549 8
27682.5 0.0294875  -5.92873 0.0384742   0.420613 0.00600067 -0.0635722 8
27683.5 0.0290715  -5.92845 0.0385656  0.448208 0.0273642  -0.33449 8
27684.5 0.0291222  -5.92856 0.0385632  0.478187  0.131882 -0.764784 8
27685.5  0.028901  -5.92822 0.0388248  0.313115  0.286473 -0.662694 8
27686.6  0.028769  -5.92821 0.0386454 -0.334857 0.502973 0.701897 8
