73.095 0.005 -0.000426106 0 0.000639159 1.27945 -0.118866 -9.64365 
73.1 0.005 -0.0036219 0.00106526 0.000639159 1.32305 0.0418121 -9.64903 
73.105 0.005 -0.00745685 0.00234358 0.000852212 1.38697 0.195322 -9.64365 
73.11 0.005 -0.00681769 0.0036219 0.00170442 1.40847 0.387657 -9.63409 
73.115 0.005 -0.00340885 0.00191748 0.00149137 1.37442 0.445 -9.61558 
73.12 0.005 -0.00127832 0.000426106 0.000639159 1.32843 0.298658 -9.57317 
73.125 0.005 0.00106526 0.00106526 0 1.28542 0.143953 -9.566 
73.13 0.005 0.00276969 0.000852212 -0.000426106 1.2239 0.0137382 -9.53315 
73.135 0.005 0.00511327 0.000639159 -0.00234358 1.1558 -0.0824295 -9.53315 
73.14 0.005 0.00213053 0.000639159 -0.00149137 1.22689 -0.119463 -9.55585 
73.145 0.005 -0.000426106 0.000426106 -0.00106526 1.32066 -0.0585369 -9.60483 
73.15 0.005 -0.00340885 0.00276969 0.000213053 1.36845 0.115282 -9.64365 
73.155 0.005 -0.00468716 0.00426106 0.00170442 1.46521 0.223993 -9.69084 
73.16 0.005 -0.00532632 0.00255663 0.00149137 1.53211 0.312993 -9.68427 
73.165 0.005 -0.00170442 0.00298274 0.000426106 1.48254 0.261027 -9.68248 
73.17 0.005 0.00127832 0 0 1.37024 0.139174 -9.66993 
73.175 0.005 0.00127832 -0.00170442 0 1.2454 0.043604 -9.60124 
73.18 0.005 0.00234358 -0.00149137 -0.00149137 1.1791 -0.0925838 -9.56182 
73.185 0.005 0.000639159 -0.00127832 -0.00149137 1.0895 -0.112893 -9.56301 
73.19 0.005 -0.00127832 -0.00149137 -0.00106526 1.1116 -0.0824295 -9.59228 
73.195 0.005 -0.0036219 0.000639159 0.00191748 1.19224 0.0418121 -9.60901 
73.2 0.005 -0.00703075 0.00298274 0.00213053 1.31111 0.201892 -9.6323 
73.205 0.005 -0.00468716 0.00426106 0.00149137 1.3356 0.289698 -9.65739 
73.21 0.005 -0.00319579 0.00468716 0 1.44072 0.40498 -9.64604 
73.215 0.005 -0.00149137 0.00447411 -0.000213053 1.44013 0.317174 -9.65739 
73.22 0.005 0.00276969 0.00170442 -0.000426106 1.38278 0.121852 -9.63768 
73.225 0.005 0.004048 0.00149137 -0.00149137 1.32664 -0.0101544 -9.6114 
73.23 0.005 0.00468716 0.00170442 -0.00149137 1.30274 -0.161275 -9.58989 
73.235 0.005 0.00191748 0 -0.00213053 1.22808 -0.131409 -9.57496 
73.24 0.005 0 0.000426106 -0.000426106 1.24421 -0 -9.60662 
73.245 0.005 -0.00255663 0.00149137 0.000852212 1.31887 0.0913892 -9.60841 
73.25 0.005 -0.00468716 0.00127832 0 1.36009 0.16904 -9.64664 
73.255 0.005 -0.00276969 0.00276969 0.00127832 1.35949 0.277752 -9.62991 
73.26 0.005 -0.00191748 0.00298274 0.000852212 1.36009 0.215033 -9.62095 
73.265 0.005 0 0.00106526 0.000426106 1.30155 0.0931811 -9.60483 
73.27 0.005 0.00255663 0 -0.000639159 1.25376 -0.0609261 -9.62334 
73.275 0.005 0.00234358 0 -0.00149137 1.23584 -0.102141 -9.61737 
73.28 0.005 0.00106526 0.000426106 -0.00213053 1.21852 -0.0854161 -9.60781 
73.285 0.005 -0.00170442 0 0.000426106 1.24301 0.0191141 -9.62812 
73.29 0.005 -0.00532632 0.00149137 0.000852212 1.30991 0.223993 -9.67411 
73.295 0.005 -0.00617853 0.00234358 0.00170442 1.33918 0.289698 -9.6544 
73.3 0.005 -0.00340885 0.00213053 0 1.42042 0.408564 -9.66157 
73.305 0.005 -0.000852212 0.00234358 0.000639159 1.33679 0.310007 -9.64962 
73.31 0.005 0.00149137 0.00213053 0.000852212 1.32365 0.155302 -9.62633 
73.315 0.005 0.00468716 0.000213053 0 1.21434 -0.022698 -9.58989 
73.32 0.005 0.00447411 0.000213053 -0.00170442 1.17074 -0.149926 -9.55764 
73.325 0.005 0.00468716 0.00127832 -0.00106526 1.20897 -0.259832 -9.57974 
73.33 0.005 0 0.00191748 -0.000852212 1.28184 -0.198906 -9.59169 
73.335 0.005 -0.00191748 0.00298274 -0.000213053 1.35889 -0.0149329 -9.62215 
73.34 0.005 -0.00426106 0.004048 0.00106526 1.42519 0.173819 -9.65799 
73.345 0.005 -0.00575243 0.00447411 0.000852212 1.49508 0.323745 -9.67531 
73.35 0.005 -0.00426106 0.00383495 0.00170442 1.52375 0.318369 -9.65739 
73.355 0.005 -0.00127832 0.000426106 0.000639159 1.40847 0.283127 -9.63171 
73.36 0.005 0.000213053 0 0 1.33321 0.131409 -9.58571 
73.365 0.005 0.00340885 -0.00149137 -0.00149137 1.2454 -0.0101544 -9.57914 
73.37 0.005 0.00383495 -0.000426106 -0.00149137 1.15401 -0.116476 -9.55047 
73.375 0.005 0.00191748 -0.000213053 -0.000852212 1.08831 -0.112893 -9.55047 
73.38 0.005 -0.00106526 0.000426106 0.000852212 1.18029 -0.00119463 -9.60005 
73.385 0.005 -0.0036219 0.00170442 0.00106526 1.27348 0.161275 -9.60184 
73.39 0.005 -0.00468716 0.00298274 0.000639159 1.36367 0.23355 -9.66635 
73.395 0.005 -0.00447411 0.00319579 0.000426106 1.42161 0.336886 -9.67471 
73.4 0.005 -0.00127832 0.00213053 0.000852212 1.45984 0.247886 -9.69442 
73.405 0.005 0.000639159 0.00149137 0.000213053 1.39055 0.143356 -9.68785 
73.41 0.005 0.00276969 0 -0.00127832 1.33201 0.00955704 -9.63051 
73.415 0.005 0.0036219 -0.00106526 -0.00127832 1.25556 -0.0567449 -9.63051 
73.42 0.005 0.000852212 0 -0.00213053 1.2018 -0.0818322 -9.59049 
73.425 0.005 -0.000852212 0.00127832 -0.000213053 1.17671 0.032255 -9.57854 
73.43 0.005 -0.00383495 0.00213053 0.000426106 1.26452 0.168443 -9.58511 
73.435 0.005 -0.0036219 0.00213053 -0.000213053 1.30931 0.22698 -9.57257 
73.44 0.005 -0.00298274 0.00234358 0.000639159 1.34336 0.256248 -9.58034 
73.445 0.005 -0.00191748 0.00298274 0.00191748 1.36905 0.210852 -9.62036 
73.45 0.005 0.000852212 0.00255663 0.000213053 1.32544 0.0973624 -9.59407 
73.455 0.005 0.00468716 0.00106526 0 1.31409 -0.0119463 -9.60542 
73.46 0.005 0.00383495 0.000213053 -0.000852212 1.30872 -0.150523 -9.63171 
73.465 0.005 0.00170442 0.00106526 -0.00106526 1.30513 -0.135591 -9.63887 
73.47 0.005 -0.00127832 0.00127832 -0.00106526 1.33858 -0.0543557 -9.62155 
73.475 0.005 -0.00383495 0.000852212 0.000852212 1.39593 0.118866 -9.65918 
73.48 0.005 -0.00490022 0.00127832 0.00170442 1.40608 0.264611 -9.66874 
73.485 0.005 -0.00426106 0.00234358 0.00127832 1.41743 0.366751 -9.66695 
73.49 0.005 -0.0036219 0.000426106 -0.000639159 1.36009 0.373322 -9.62155 
73.495 0.005 0.000213053 0 -0.000213053 1.26452 0.29149 -9.61199 
73.5 0.005 0.0036219 -0.000639159 -0.000426106 1.20299 0.0465906 -9.57018 
73.505 0.005 0.00468716 -0.000213053 -0.000213053 1.14266 -0.110503 -9.53673 
73.51 0.005 0.004048 0 -0.00149137 1.06979 -0.191141 -9.57436 
73.515 0.005 0.00213053 0.000639159 -0.00191748 1.16357 -0.161275 -9.59885 
73.52 0.005 -0.00234358 0.00340885 0.000213053 1.27527 -0.0704832 -9.64544 
73.525 0.005 -0.00447411 0.00468716 0.000852212 1.40608 0.110503 -9.66336 
73.53 0.005 -0.00490022 0.00532632 0.000852212 1.45984 0.289698 -9.7225 
73.535 0.005 -0.00319579 0.00319579 0.000639159 1.47955 0.324939 -9.72728 
73.54 0.005 -0.000639159 0.00191748 0 1.48134 0.268194 -9.66456 
73.545 0.005 0.000639159 0.000639159 0.00106526 1.38995 0.140369 -9.64485 
73.55 0.005 0.00319579 0 0.000213053 1.18328 -0.0519664 -9.59706 
73.555 0.005 0.00149137 -0.000852212 -0.000426106 1.14625 -0.151718 -9.57496 
73.56 0.005 0.00106526 0 -0.00106526 1.17133 -0.109906 -9.55226 
73.565 0.005 -0.00191748 0.00106526 0 1.16596 -0.0334496 -9.55167 
73.57 0.005 -0.00298274 0.00298274 0.000852212 1.25496 0.111698 -9.59407 
73.575 0.005 -0.00681769 0.004048 0.00127832 1.39772 0.213241 -9.6329 
73.58 0.005 -0.0036219 0.00383495 0.00170442 1.46701 0.374517 -9.6556 
73.585 0.005 -0.00170442 0.00255663 0.000852212 1.44371 0.323147 -9.65201 
73.59 0.005 -0.000213053 0.00149137 0.000426106 1.43475 0.192335 -9.61916 
73.595 0.005 0.00255663 0.00106526 -0.000852212 1.36964 0.0692885 -9.63051 
73.6 0.005 0.00319579 -0.000213053 -0.00191748 1.28781 -0.0955704 -9.61498 
73.605 0.005 0.000213053 -0.00191748 -0.00170442 1.25197 -0.0973624 -9.60901 
73.61 0.005 -0.000213053 -0.000639159 0.000852212 1.25974 -0.0806375 -9.61319 
73.615 0.005 -0.00298274 0.000639159 0.00127832 1.26929 0.0280738 -9.62215 
73.62 0.005 -0.00298274 0.00234358 0.00127832 1.27885 0.186362 -9.64544 
73.625 0.005 -0.00319579 0.00191748 0.000213053 1.31469 0.238926 -9.67471 
73.63 0.005 -0.00191748 0.00319579 0.000639159 1.34515 0.212047 -9.64305 
73.635 0.005 -0.000852212 0.00234358 0 1.30931 0.12245 -9.64485 
73.64 0.005 0 0.00255663 -0.00106526 1.25795 0.0543557 -9.64425 
73.645 0.005 0.00255663 0.00127832 -0.000852212 1.29199 -0.0185168 -9.61498 
73.65 0.005 -0.00106526 0.00170442 -0.00213053 1.23286 -0.054953 -9.62573 
73.655 0.005 -0.00191748 0.00319579 -0.00106526 1.24421 0.0770536 -9.61199 
73.66 0.005 -0.00234358 0.00298274 -0.000426106 1.31648 0.156497 -9.62513 
73.665 0.005 -0.00383495 0.00255663 -0.000213053 1.43356 0.217423 -9.64246 
73.67 0.005 -0.00447411 0.00383495 0.000639159 1.42639 0.350027 -9.6096 
73.675 0.005 -0.00234358 0.00191748 0 1.37024 0.372725 -9.60065 
73.68 0.005 0.000213053 0.00127832 0 1.33619 0.226382 -9.60005 
73.685 0.005 0.00340885 0.000852212 0 1.31827 0.0280738 -9.59169 
73.69 0.005 0.00532632 0.000639159 0.000213053 1.20717 -0.161275 -9.55764 
73.695 0.005 0.00490022 0.00149137 -0.00106526 1.17074 -0.22459 -9.56421 
73.7 0.005 0.00213053 0.00213053 -0.000639159 1.2681 -0.25147 -9.58153 
73.705 0.005 -0.00255663 0.00276969 0 1.33799 -0.0937785 -9.63947 
73.71 0.005 -0.00553938 0.00255663 0.00106526 1.39354 0.0889999 -9.69203 
73.715 0.005 -0.00660464 0.00255663 0.000639159 1.47298 0.243705 -9.66277 
73.72 0.005 -0.00511327 0.00191748 0.000213053 1.49568 0.38049 -9.68427 
73.725 0.005 -0.00255663 0.00149137 0.00106526 1.45267 0.334496 -9.66097 
73.73 0.005 -0.00127832 -0.000639159 -0.000426106 1.30155 0.231161 -9.62275 
73.735 0.005 0.00191748 -0.00191748 -0.000639159 1.19463 0.127825 -9.58034 
73.74 0.005 0.00127832 -0.00149137 -0.00170442 1.12713 -0.0077651 -9.56958 
73.745 0.005 0.000852212 -0.00255663 -0.00234358 1.08114 -0.0680939 -9.55107 
73.75 0.005 0.00127832 0.000639159 -0.000639159 1.10324 0.00597315 -9.53912 
73.755 0.005 -0.000852212 0.00319579 0.000852212 1.20956 0.111698 -9.5893 
73.76 0.005 -0.00213053 0.004048 0.00191748 1.33858 0.187557 -9.64305 
73.765 0.005 -0.00298274 0.0036219 0 1.39891 0.295671 -9.67173 
73.77 0.005 -0.000639159 0.0036219 0.000213053 1.4915 0.175611 -9.68009 
73.775 0.005 0.000426106 0.00340885 0.000426106 1.49269 0.0782483 -9.66456 
73.78 0.005 0.00127832 0.00276969 -0.000426106 1.42221 -0.0722751 -9.63887 
73.785 0.005 0.00255663 0.00106526 -0.00149137 1.32962 -0.112295 -9.64604 
73.79 0.005 0.00234358 0.000852212 -0.00191748 1.31111 -0.121852 -9.60303 
73.795 0.005 0.00106526 0.000213053 0.000426106 1.26033 -0.0818322 -9.58989 
73.8 0.005 -0.00298274 0.00170442 0.00106526 1.25317 0.0913892 -9.57616 
73.805 0.005 -0.00426106 0.00149137 0.00170442 1.30215 0.200698 -9.5672 
73.81 0.005 -0.00660464 0.00234358 0.00127832 1.3571 0.359584 -9.60124 
73.815 0.005 -0.00319579 0.00213053 0.00234358 1.32186 0.311201 -9.59587 
73.82 0.005 -0.000852212 0.00170442 0.00106526 1.32962 0.281335 -9.60662 
73.825 0.005 0.00234358 0.00276969 0 1.30931 0.118268 -9.5875 
73.83 0.005 0.00383495 0.000852212 -0.000426106 1.26392 -0.043604 -9.60542 
73.835 0.005 0.00340885 0 -0.00234358 1.22629 -0.115879 -9.64007 
73.84 0.005 0.00170442 0.000213053 -0.000426106 1.24899 -0.109309 -9.65799 
73.845 0.005 0.000426106 0.00127832 -0.000213053 1.29319 0.0197114 -9.64365 
73.85 0.005 -0.0036219 0.00340885 0.00213053 1.39891 0.0931811 -9.66575 
73.855 0.005 -0.00276969 0.0036219 0.00170442 1.40907 0.170235 -9.66695 
73.86 0.005 -0.00340885 0.00255663 0.00191748 1.40966 0.256845 -9.64485 
73.865 0.005 0 0.00298274 0.000426106 1.38876 0.189946 -9.63768 
73.87 0.005 0.00213053 0.00149137 -0.000213053 1.28482 0.0525637 -9.6329 
73.875 0.005 0.00340885 0.000639159 -0.000852212 1.19523 -0.145148 -9.57675 
73.88 0.005 0.00234358 0.000213053 -0.00149137 1.17552 -0.170832 -9.57436 
73.885 0.005 0.000426106 0.000852212 -0.00149137 1.16058 -0.206074 -9.56182 
73.89 0.005 -0.00106526 0.00255663 -0.00127832 1.20837 -0.077651 -9.61797 
73.895 0.005 -0.00553938 0.00383495 0 1.34097 0.102738 -9.63171 
73.9 0.005 -0.0072438 0.004048 0.000639159 1.41683 0.267597 -9.69203 
73.905 0.005 -0.00575243 0.004048 0.000852212 1.44909 0.396617 -9.68427 
73.91 0.005 -0.00426106 0.0036219 0.000213053 1.48433 0.391241 -9.64305 
73.915 0.005 -0.000639159 0.00149137 0 1.38637 0.298658 -9.61558 
73.92 0.005 0.00298274 0.000426106 -0.000639159 1.29378 0.114087 -9.57317 
73.925 0.005 0.00213053 -0.000213053 -0.00106526 1.18507 -0.0698859 -9.58392 
73.93 0.005 0.00383495 -0.000426106 -0.00191748 1.13968 -0.214436 -9.55286 
73.935 0.005 0.00276969 0.000639159 -0.000213053 1.16178 -0.191738 -9.56361 
73.94 0.005 0 0.00276969 0 1.24719 0.00537584 -9.60901 
73.945 0.005 -0.00511327 0.00298274 0.00170442 1.33201 0.133799 -9.64783 
73.95 0.005 -0.00532632 0.004048 0.00127832 1.38577 0.25147 -9.64903 
73.955 0.005 -0.004048 0.00298274 0 1.41444 0.274765 -9.67411 
73.96 0.005 -0.00191748 0.00191748 0.000852212 1.44431 0.246691 -9.70099 
73.965 0.005 0.00106526 0.00106526 0.000852212 1.38637 0.126033 -9.64305 
73.97 0.005 0.00276969 -0.000426106 -0.00106526 1.2896 0.0800402 -9.64186 
73.975 0.005 0.00170442 0 -0.00213053 1.25197 -0.054953 -9.59945 
73.98 0.005 0.000213053 -0.000426106 -0.00106526 1.22091 0.0143356 -9.61319 
73.985 0.005 -0.00213053 0.000426106 0 1.2239 0.0907919 -9.59407 
73.99 0.005 -0.00319579 0.00255663 0.000213053 1.25436 0.198906 -9.57377 
73.995 0.005 -0.00276969 0.00276969 0.000639159 1.33082 0.275362 -9.57317 
74 0.005 -0.00298274 0.004048 0.000426106 1.32664 0.32255 -9.5887 
74.005 0.005 -0.000213053 0.00298274 0.00106526 1.28064 0.269986 -9.60244 
74.01 0.005 0.00234358 0.00234358 -0.000639159 1.31827 0.0806375 -9.60423 
74.015 0.005 0.00447411 0.000639159 -0.000852212 1.31409 -0.0752617 -9.59945 
74.02 0.005 0.00383495 0.00149137 -0.00255663 1.28662 -0.163664 -9.62752 
74.025 0.005 0.00276969 0.000426106 -0.00213053 1.2454 -0.183973 -9.64126 
74.03 0.005 -0.00127832 0.00255663 -0.000852212 1.34456 -0.0567449 -9.65739 
74.035 0.005 -0.00340885 0.00340885 0.000426106 1.40787 0.0370335 -9.655 
74.04 0.005 -0.00617853 0.00276969 0.000852212 1.44431 0.205476 -9.655 
74.045 0.005 -0.00596548 0.00213053 0.00213053 1.40011 0.34704 -9.66396 
74.05 0.005 -0.00319579 0.00191748 0.00127832 1.40489 0.366154 -9.63409 
74.055 0.005 0 0.00127832 0 1.28482 0.222201 -9.56361 
74.06 0.005 0.0036219 -0.00127832 0.000426106 1.18089 0.0453959 -9.56361 
74.065 0.005 0.00447411 -0.000213053 -0.000426106 1.15043 -0.112893 -9.53076 
74.07 0.005 0.00255663 0 -0.00213053 1.09548 -0.208463 -9.56242 
74.075 0.005 0 0.00106526 -0.00106526 1.18746 -0.128423 -9.56182 
74.08 0.005 -0.00213053 0.00298274 -0.000639159 1.30334 0.0471879 -9.61498 
74.085 0.005 -0.00383495 0.00383495 0.000426106 1.4025 0.232356 -9.65381 
74.09 0.005 -0.00553938 0.004048 0.00149137 1.46282 0.295671 -9.69622 
74.095 0.005 -0.00447411 0.00149137 0.000852212 1.43356 0.376906 -9.70697 
74.1 0.005 -0.000639159 0.00127832 0.000639159 1.46581 0.298658 -9.6771 
74.105 0.005 0.00106526 0 0.000639159 1.3577 0.0907919 -9.63887 
74.11 0.005 0.0036219 -0.000426106 -0.000426106 1.2233 -0.0352416 -9.61259 
74.115 0.005 0.00340885 -0.00127832 -0.00149137 1.17253 -0.123644 -9.58273 
74.12 0.005 0.00127832 -0.000852212 -0.000852212 1.18388 -0.207268 -9.58213 
74.125 0.005 -0.000852212 0.00106526 0 1.20717 -0.137382 -9.57018 
74.13 0.005 -0.00340885 0.00298274 0.00191748 1.26691 0.0334496 -9.62812 
74.135 0.005 -0.00511327 0.00532632 0.000852212 1.41982 0.208463 -9.64246 
74.14 0.005 -0.0072438 0.00426106 0.000852212 1.46701 0.306423 -9.66993 
74.145 0.005 -0.00319579 0.00319579 0.00170442 1.44729 0.339872 -9.6556 
74.15 0.005 -0.000852212 0.00127832 0.00127832 1.424 0.248483 -9.63828 
74.155 0.005 0.00149137 0.000426106 -0.000213053 1.4461 0.0919865 -9.61976 
74.16 0.005 0.00298274 0.000426106 -0.00127832 1.26332 -0.0388255 -9.62932 
74.165 0.005 0.00276969 -0.000852212 -0.00149137 1.17432 -0.0812348 -9.59766 
74.17 0.005 -0.000852212 -0.000426106 0.000426106 1.20538 -0.0364362 -9.59945 
74.175 0.005 -0.00170442 0.000852212 0.000852212 1.23584 0.132007 -9.57556 
74.18 0.005 -0.00319579 0.00255663 0.00149137 1.25018 0.20249 -9.6108 
74.185 0.005 -0.00213053 0.00213053 0.000852212 1.2454 0.223396 -9.64664 
74.19 0.005 -0.00191748 0.00276969 0.00149137 1.35232 0.201892 -9.655 
74.195 0.005 0 0.00276969 0 1.32007 0.157094 -9.65142 
74.2 0.005 0.00276969 0.000852212 -0.000426106 1.28901 -0.0447986 -9.65679 
74.205 0.005 0.00276969 0.00149137 -0.00106526 1.27109 -0.127228 -9.65381 
74.21 0.005 0.00149137 0.00234358 -0.00170442 1.3135 -0.175611 -9.65739 
74.215 0.005 -0.000852212 0.00127832 -0.00213053 1.32723 -0.152913 -9.66217 
74.22 0.005 -0.00575243 0.00319579 -0.000213053 1.3577 0.0800402 -9.67292 
74.225 0.005 -0.00788296 0.0036219 0.00191748 1.44132 0.218617 -9.65799 
74.23 0.005 -0.00617853 0.004048 0.00213053 1.43654 0.388255 -9.62752 
74.235 0.005 -0.00553938 0.00170442 0.000852212 1.42997 0.502342 -9.61558 
74.24 0.005 -0.000426106 0.000852212 -0.000426106 1.34993 0.336288 -9.58332 
74.245 0.005 0.00127832 0.00149137 0.000639159 1.3338 0.219215 -9.53195 
74.25 0.005 0.00596548 0 -0.000426106 1.20598 0.00537584 -9.50627 
74.255 0.005 0.00383495 -0.000213053 -0.00276969 1.11997 -0.137382 -9.50746 
74.26 0.005 0.00276969 -0.00149137 -0.00191748 1.16536 -0.173819 -9.56062 
74.265 0.005 0.00127832 0.000852212 0 1.27288 -0.108114 -9.61259 
74.27 0.005 -0.00298274 0.00340885 0.00106526 1.35829 0.0364362 -9.69502 
74.275 0.005 -0.00511327 0.00234358 0.00170442 1.4455 0.164262 -9.71712 
74.28 0.005 -0.00532632 0.004048 0.00213053 1.5136 0.292684 -9.73026 
74.285 0.005 -0.00255663 0.00234358 0.00127832 1.49627 0.283127 -9.70756 
74.29 0.005 0.000213053 0.000639159 0.000639159 1.37442 0.18457 -9.68726 
74.295 0.005 0.00127832 0 -0.000213053 1.28602 0.0292684 -9.63171 
74.3 0.005 0.00106526 -0.00106526 -0.00149137 1.1564 -0.0752617 -9.56003 
74.305 0.005 0.00213053 -0.000426106 -0.00149137 1.08652 -0.138577 -9.54987 
74.31 0.005 -0.00106526 -0.000426106 -0.000426106 1.06621 -0.0818322 -9.53673 
74.315 0.005 -0.00213053 0.00106526 0.000426106 1.15401 0.0579396 -9.54868 
74.32 0.005 -0.00490022 0.004048 0.00234358 1.29856 0.204879 -9.55883 
74.325 0.005 -0.00490022 0.00511327 0.000639159 1.36188 0.305825 -9.6329 
74.33 0.005 -0.00426106 0.00596548 -0.000426106 1.47835 0.388255 -9.655 
74.335 0.005 -0.000852212 0.00426106 0.000213053 1.50165 0.260429 -9.64783 
74.34 0.005 0.00149137 0.00298274 0.000426106 1.39593 0.108114 -9.62275 
74.345 0.005 0.00468716 0.00213053 -0.000426106 1.35053 -0.0221007 -9.6108 
74.35 0.005 0.00447411 -0.000213053 -0.00255663 1.33321 -0.206074 -9.61976 
74.355 0.005 0.00255663 0.000213053 -0.00127832 1.30035 -0.206074 -9.61498 
74.36 0.005 -0.00170442 0.00127832 0 1.26989 -0.0979597 -9.59407 
74.365 0.005 -0.00383495 0.000639159 0.00106526 1.27168 0.0412147 -9.59169 
74.37 0.005 -0.00447411 0.00149137 0.00149137 1.33799 0.191738 -9.63409 
74.375 0.005 -0.00383495 0.00106526 0.00149137 1.35113 0.262221 -9.60423 
74.38 0.005 -0.00255663 0.000213053 0.000852212 1.29617 0.249678 -9.60483 
74.385 0.005 -0.000213053 0.000213053 0 1.29916 0.167248 -9.61199 
74.39 0.005 0.00127832 0.000852212 0.000213053 1.25914 0.022698 -9.61379 
74.395 0.005 0.00255663 -0.000213053 -0.000639159 1.20538 -0.0848187 -9.61199 
74.4 0.005 0 -0.000213053 -0.00106526 1.21255 -0.0537584 -9.6329 
74.405 0.005 -0.000852212 0.000639159 -0.000852212 1.27885 0.020906 -9.65022 
74.41 0.005 -0.00426106 0.00213053 0.000639159 1.30334 0.111698 -9.67113 
74.415 0.005 -0.00319579 0.00340885 0.00106526 1.35411 0.262819 -9.66277 
74.42 0.005 -0.00255663 0.00383495 0.00106526 1.3786 0.312993 -9.63887 
74.425 0.005 -0.00213053 0.00298274 0.000213053 1.36845 0.319564 -9.64067 
74.43 0.005 0.000426106 0.000852212 0 1.29797 0.136785 -9.59826 
74.435 0.005 0.004048 0.000639159 0 1.21195 -0.0274765 -9.61199 
74.44 0.005 0.00511327 0.000852212 -0.00149137 1.19523 -0.243107 -9.57556 
74.445 0.005 0.00298274 0.000213053 -0.00170442 1.1797 -0.256845 -9.57854 
74.45 0.005 -0.000426106 0.000852212 -0.000639159 1.25735 -0.14694 -9.58989 
74.455 0.005 -0.0036219 0.00234358 0.000852212 1.31111 0.0561476 -9.62155 
74.46 0.005 -0.00596548 0.00383495 0.000639159 1.38577 0.219812 -9.66516 
74.465 0.005 -0.00596548 0.00255663 0.00106526 1.4897 0.390047 -9.67411 
74.47 0.005 -0.00532632 0.00191748 0.00106526 1.45805 0.470087 -9.66516 
74.475 0.005 -0.00149137 0.00213053 -0.000213053 1.45446 0.361973 -9.6114 
74.48 0.005 0.000213053 0.00127832 0.000852212 1.32664 0.232953 -9.59706 
74.485 0.005 0.004048 0.000426106 -0.000639159 1.16238 0.0537584 -9.55525 
74.49 0.005 0.00340885 -0.00234358 -0.00127832 1.10921 -0.148134 -9.56779 
74.495 0.005 0.00276969 -0.00127832 -0.00191748 1.12295 -0.167248 -9.57257 
74.5 0.005 0.000639159 0.00234358 -0.000426106 1.19344 -0.0710805 -9.60542 
74.505 0.005 -0.00234358 0.00234358 0 1.25436 0.00657047 -9.62932 
74.51 0.005 -0.00490022 0.00340885 0 1.35949 0.114087 -9.67292 
74.515 0.005 -0.00553938 0.00426106 0.00149137 1.48612 0.326731 -9.68726 
74.52 0.005 -0.00340885 0.00255663 0 1.48074 0.295671 -9.68248 
74.525 0.005 -0.000639159 0.00319579 -0.000426106 1.41803 0.230564 -9.67591 
74.53 0.005 0.00106526 0.00149137 0.000213053 1.37024 0.0973624 -9.66396 
74.535 0.005 0.00149137 0.000426106 -0.00191748 1.25257 -0 -9.5887 
74.54 0.005 0.00127832 -0.000426106 -0.00127832 1.21135 -0.0262819 -9.58392 
74.545 0.005 -0.000213053 -0.00127832 -0.000852212 1.17432 0.0609261 -9.5654 
74.55 0.005 -0.0036219 0.000852212 0.00106526 1.22629 0.134993 -9.57616 
74.555 0.005 -0.00276969 0.00170442 0.00191748 1.26691 0.307617 -9.61259 
74.56 0.005 -0.0036219 0.00255663 0 1.28781 0.353611 -9.61319 
74.565 0.005 -0.00106526 0.00255663 0.00106526 1.36845 0.326731 -9.62693 
74.57 0.005 0.00170442 0.00234358 0.00149137 1.35591 0.188154 -9.62454 
74.575 0.005 0.0036219 0.00170442 -0.000213053 1.32544 -0.011349 -9.63947 
74.58 0.005 0.004048 0.00234358 -0.00191748 1.25854 -0.206074 -9.63529 
74.585 0.005 0.0036219 0.000852212 -0.00234358 1.30394 -0.201295 -9.62872 
74.59 0.005 0 0.00191748 -0.000852212 1.33261 -0.134993 -9.64604 
74.595 0.005 -0.00276969 0.00234358 0 1.32843 -0.00119463 -9.64186 
74.6 0.005 -0.00490022 0.00298274 0.000426106 1.42519 0.157691 -9.66336 
74.605 0.005 -0.00639159 0.00276969 0.00170442 1.46462 0.288503 -9.64007 
74.61 0.005 -0.00276969 0.00298274 0.00127832 1.41922 0.387657 -9.61797 
74.615 0.005 -0.00340885 0.00255663 0 1.335 0.336288 -9.57974 
74.62 0.005 0.00149137 -0.000213053 0 1.27348 0.155302 -9.56062 
74.625 0.005 0.00298274 -0.00170442 0 1.18687 0.0143356 -9.56899 
74.63 0.005 0.00383495 -0.00213053 -0.000852212 1.09906 -0.114684 -9.53793 
74.635 0.005 0.00106526 -0.000639159 -0.00170442 1.15879 -0.137382 -9.57914 
74.64 0.005 0 0.00149137 -0.000426106 1.28363 -0.100946 -9.6108 
74.645 0.005 -0.00234358 0.00319579 0.000213053 1.38219 0.107517 -9.69144 
74.65 0.005 -0.00383495 0.00298274 0.000426106 1.41564 0.198906 -9.69383 
74.655 0.005 -0.00340885 0.0036219 0.00170442 1.47358 0.281335 -9.7225 
74.66 0.005 -0.00170442 0.00276969 0.000213053 1.48791 0.277154 -9.7219 
74.665 0.005 -0.000852212 0.00213053 0 1.38876 0.154107 -9.68964 
74.67 0.005 0.00149137 0.000639159 -0.000426106 1.26153 -0.0131409 -9.60124 
74.675 0.005 0.00191748 -0.000639159 -0.00191748 1.16954 -0.109309 -9.59706 
74.68 0.005 0.00213053 0 -0.000852212 1.14087 -0.142161 -9.56481 
74.685 0.005 -0.00170442 0.00106526 -0.000213053 1.14625 -0.0304631 -9.54629 
74.69 0.005 -0.00255663 0.00213053 0 1.20538 0.112893 -9.56301 
